VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image,HoldType
7520,DAVISHIGH6,LEFT,H,10,282,A,FALSE,8,3,,0
7520,DAVISHIGH6,LEFT,H,9,280,A,FALSE,8,4,,0
7520,DAVISHIGH6,LEFT,H,8,278,A,FALSE,8,5,,0
7520,DAVISHIGH6,LEFT,H,7,276,A,FALSE,8,6,,0
7520,DAVISHIGH6,LEFT,H,6,274,A,FALSE,8,7,,0
7520,DAVISHIGH6,LEFT,H,5,272,A,FALSE,8,8,,0
7520,DAVISHIGH6,LEFT,H,4,270,A,FALSE,8,9,,0
7520,DAVISHIGH6,LEFT,H,3,268,A,FALSE,8,10,,0
7520,DAVISHIGH6,LEFT,H,2,266,A,FALSE,8,11,,0
7520,DAVISHIGH6,LEFT,H,1,264,A,TRUE,8,12,,0
7520,DAVISHIGH6,LEFT,J,12,325,A,TRUE,9,1,,0
7520,DAVISHIGH6,LEFT,J,11,323,A,FALSE,9,2,,0
7520,DAVISHIGH6,LEFT,J,10,321,A,FALSE,9,3,,0
7520,DAVISHIGH6,LEFT,J,9,319,A,FALSE,9,4,,0
7520,DAVISHIGH6,LEFT,J,8,317,A,FALSE,9,5,,0
7520,DAVISHIGH6,LEFT,J,7,315,A,FALSE,9,6,,0
7520,DAVISHIGH6,LEFT,J,6,313,A,FALSE,9,7,,0
7520,DAVISHIGH6,LEFT,J,5,311,A,FALSE,9,8,,0
7520,DAVISHIGH6,LEFT,J,4,309,A,FALSE,9,9,,0
7520,DAVISHIGH6,LEFT,J,3,307,A,FALSE,9,10,,0
7520,DAVISHIGH6,LEFT,J,2,305,A,FALSE,9,11,,0
7520,DAVISHIGH6,LEFT,J,1,303,A,TRUE,9,12,,0
7520,DAVISHIGH6,LEFT,K,12,364,A,TRUE,10,1,,0
7520,DAVISHIGH6,LEFT,K,11,362,A,FALSE,10,2,,0
7520,DAVISHIGH6,LEFT,K,10,360,A,FALSE,10,3,,0
7520,DAVISHIGH6,LEFT,K,9,358,A,FALSE,10,4,,0
7520,DAVISHIGH6,LEFT,K,8,356,A,FALSE,10,5,,0
7520,DAVISHIGH6,LEFT,K,7,354,A,FALSE,10,6,,0
7520,DAVISHIGH6,LEFT,K,6,352,A,FALSE,10,7,,0
7520,DAVISHIGH6,LEFT,K,5,350,A,FALSE,10,8,,0
7520,DAVISHIGH6,LEFT,K,4,348,A,FALSE,10,9,,0
7520,DAVISHIGH6,LEFT,K,3,346,A,FALSE,10,10,,0
7520,DAVISHIGH6,LEFT,K,2,344,A,FALSE,10,11,,0
7520,DAVISHIGH6,LEFT,K,1,342,A,TRUE,10,12,,0
7520,DAVISHIGH6,LEFT,L,12,404,A,TRUE,11,1,,0
7520,DAVISHIGH6,LEFT,L,11,402,A,FALSE,11,2,,0
7520,DAVISHIGH6,LEFT,L,10,400,A,FALSE,11,3,,0
7520,DAVISHIGH6,LEFT,L,9,398,A,FALSE,11,4,,0
7520,DAVISHIGH6,LEFT,L,8,396,A,FALSE,11,5,,0
7520,DAVISHIGH6,LEFT,L,7,394,A,FALSE,11,6,,0
7520,DAVISHIGH6,LEFT,L,6,392,A,FALSE,11,7,,0
7520,DAVISHIGH6,LEFT,L,5,390,A,FALSE,11,8,,0
7520,DAVISHIGH6,LEFT,L,4,388,A,FALSE,11,9,,0
7520,DAVISHIGH6,LEFT,L,3,386,A,FALSE,11,10,,0
7520,DAVISHIGH6,LEFT,L,2,384,A,FALSE,11,11,,0
7520,DAVISHIGH6,LEFT,L,1,382,A,TRUE,11,12,,0
7520,DAVISHIGH6,LEFT,M,12,444,A,TRUE,12,1,,0
7520,DAVISHIGH6,LEFT,M,11,442,A,FALSE,12,2,,0
7520,DAVISHIGH6,LEFT,M,10,440,A,FALSE,12,3,,0
7520,DAVISHIGH6,LEFT,M,9,438,A,FALSE,12,4,,0
7520,DAVISHIGH6,LEFT,M,8,436,A,FALSE,12,5,,0
7520,DAVISHIGH6,LEFT,M,7,434,A,FALSE,12,6,,0
7520,DAVISHIGH6,LEFT,M,6,432,A,FALSE,12,7,,0
7520,DAVISHIGH6,LEFT,M,5,430,A,FALSE,12,8,,0
7520,DAVISHIGH6,LEFT,M,4,428,A,FALSE,12,9,,0
7520,DAVISHIGH6,LEFT,M,3,426,A,FALSE,12,10,,0
7520,DAVISHIGH6,LEFT,M,2,424,A,FALSE,12,11,,0
7520,DAVISHIGH6,LEFT,M,1,422,A,TRUE,12,12,,0
7520,DAVISHIGH6,LEFT,N,12,485,A,TRUE,13,1,,0
7520,DAVISHIGH6,LEFT,N,11,483,A,FALSE,13,2,,0
7520,DAVISHIGH6,LEFT,N,10,481,A,FALSE,13,3,,0
7520,DAVISHIGH6,LEFT,N,9,479,A,FALSE,13,4,,0
7520,DAVISHIGH6,LEFT,N,8,477,A,FALSE,13,5,,0
7520,DAVISHIGH6,LEFT,N,7,475,A,FALSE,13,6,,0
7520,DAVISHIGH6,LEFT,N,6,473,A,FALSE,13,7,,0
7520,DAVISHIGH6,LEFT,N,5,471,A,FALSE,13,8,,0
7520,DAVISHIGH6,LEFT,N,4,469,A,FALSE,13,9,,0
7520,DAVISHIGH6,LEFT,N,3,467,A,FALSE,13,10,,0
7520,DAVISHIGH6,LEFT,N,2,465,A,FALSE,13,11,,0
7520,DAVISHIGH6,LEFT,N,1,463,A,TRUE,13,12,,0
7520,DAVISHIGH6,LEFT,P,12,526,A,TRUE,14,1,,0
7520,DAVISHIGH6,LEFT,P,11,524,A,FALSE,14,2,,0
7520,DAVISHIGH6,LEFT,P,10,522,A,FALSE,14,3,,0
7520,DAVISHIGH6,LEFT,P,9,520,A,FALSE,14,4,,0
7520,DAVISHIGH6,LEFT,P,8,518,A,FALSE,14,5,,0
7520,DAVISHIGH6,LEFT,P,7,516,A,FALSE,14,6,,0
7520,DAVISHIGH6,LEFT,P,6,514,A,FALSE,14,7,,0
7520,DAVISHIGH6,LEFT,P,5,512,A,FALSE,14,8,,0
7520,DAVISHIGH6,LEFT,P,4,510,A,FALSE,14,9,,0
7520,DAVISHIGH6,LEFT,P,3,508,A,FALSE,14,10,,0
7520,DAVISHIGH6,LEFT,P,2,506,A,FALSE,14,11,,0
7520,DAVISHIGH6,LEFT,P,1,504,A,TRUE,14,12,,0
7520,DAVISHIGH6,LEFT,Q,12,548,A,TRUE,15,1,,0
7520,DAVISHIGH6,LEFT,Q,11,546,A,FALSE,15,2,,0
7520,DAVISHIGH6,LEFT,Q,10,544,A,TRUE,15,3,,0
7520,DAVISHIGH6,LEFT,Q,6,542,A,TRUE,15,7,,0
7520,DAVISHIGH6,LEFT,Q,5,540,A,TRUE,15,8,,0
7520,DAVISHIGH6,LEFT,Q,1,538,A,TRUE,15,12,,0
7520,DAVISHIGH6,RCTR,R,13,761,A,TRUE,1,1,,0
7520,DAVISHIGH6,RCTR,R,12,762,A,FALSE,1,2,,0
7520,DAVISHIGH6,RCTR,R,11,763,A,FALSE,1,3,,0
7520,DAVISHIGH6,RCTR,R,10,764,A,FALSE,1,4,,0
7520,DAVISHIGH6,RCTR,R,9,765,A,FALSE,1,5,,0
7520,DAVISHIGH6,RCTR,R,8,766,A,FALSE,1,6,,0
7520,DAVISHIGH6,RCTR,R,7,767,A,FALSE,1,7,,0
7520,DAVISHIGH6,RCTR,R,6,768,A,FALSE,1,8,,0
7520,DAVISHIGH6,RCTR,R,5,769,A,FALSE,1,9,,0
7520,DAVISHIGH6,RCTR,R,4,770,A,FALSE,1,10,,0
7520,DAVISHIGH6,RCTR,R,3,771,A,FALSE,1,11,,0
7520,DAVISHIGH6,RCTR,R,2,772,A,FALSE,1,12,,0
7520,DAVISHIGH6,RCTR,R,1,773,A,TRUE,1,13,,0
7520,DAVISHIGH6,RCTR,S,13,774,A,TRUE,2,1,,0
7520,DAVISHIGH6,RCTR,S,12,775,A,FALSE,2,2,,0
7520,DAVISHIGH6,RCTR,S,11,776,A,FALSE,2,3,,0
7520,DAVISHIGH6,RCTR,S,10,777,A,FALSE,2,4,,0
7520,DAVISHIGH6,RCTR,S,9,778,A,FALSE,2,5,,0
7520,DAVISHIGH6,RCTR,S,8,779,A,FALSE,2,6,,0
7520,DAVISHIGH6,RCTR,S,7,780,A,FALSE,2,7,,0
7520,DAVISHIGH6,RCTR,S,6,781,A,FALSE,2,8,,0
7520,DAVISHIGH6,RCTR,S,5,782,A,FALSE,2,9,,0
7520,DAVISHIGH6,RCTR,S,4,783,A,FALSE,2,10,,0
7520,DAVISHIGH6,RCTR,S,3,784,A,FALSE,2,11,,0
7520,DAVISHIGH6,RCTR,S,2,785,A,FALSE,2,12,,0
7520,DAVISHIGH6,RCTR,S,1,786,A,TRUE,2,13,,0
7520,DAVISHIGH6,RCTR,T,13,787,A,TRUE,3,1,,0
7520,DAVISHIGH6,RCTR,T,12,788,A,FALSE,3,2,,0
7520,DAVISHIGH6,RCTR,T,11,789,A,FALSE,3,3,,0
7520,DAVISHIGH6,RCTR,T,10,790,A,FALSE,3,4,,0
7520,DAVISHIGH6,RCTR,T,9,791,A,FALSE,3,5,,0
7520,DAVISHIGH6,RCTR,T,8,792,A,FALSE,3,6,,0
7520,DAVISHIGH6,RCTR,T,7,793,A,FALSE,3,7,,0
7520,DAVISHIGH6,RCTR,T,6,794,A,FALSE,3,8,,0
7520,DAVISHIGH6,RCTR,T,5,795,A,FALSE,3,9,,0
7520,DAVISHIGH6,RCTR,T,4,796,A,FALSE,3,10,,0
7520,DAVISHIGH6,RCTR,T,3,797,A,FALSE,3,11,,0
7520,DAVISHIGH6,RCTR,T,2,798,A,FALSE,3,12,,0
7520,DAVISHIGH6,RCTR,T,1,799,A,TRUE,3,13,,0
7520,DAVISHIGH6,RCTR,U,13,800,A,TRUE,4,1,,0
7520,DAVISHIGH6,RCTR,U,12,801,A,FALSE,4,2,,0
7520,DAVISHIGH6,RCTR,U,11,802,A,FALSE,4,3,,0
7520,DAVISHIGH6,RCTR,U,10,803,A,FALSE,4,4,,0
7520,DAVISHIGH6,RCTR,U,9,804,A,FALSE,4,5,,0
7520,DAVISHIGH6,RCTR,U,8,805,A,FALSE,4,6,,0
7520,DAVISHIGH6,RCTR,U,7,806,A,FALSE,4,7,,0
7520,DAVISHIGH6,RCTR,U,6,807,A,FALSE,4,8,,0
7520,DAVISHIGH6,RCTR,U,5,808,A,FALSE,4,9,,0
7520,DAVISHIGH6,RCTR,U,4,809,A,FALSE,4,10,,0
7520,DAVISHIGH6,RCTR,U,3,810,A,FALSE,4,11,,0
7520,DAVISHIGH6,RCTR,U,2,811,A,FALSE,4,12,,0
7520,DAVISHIGH6,RCTR,U,1,812,A,TRUE,4,13,,0
7520,DAVISHIGH6,RCTR,V,13,813,A,TRUE,5,1,,0
7520,DAVISHIGH6,RCTR,V,12,814,A,FALSE,5,2,,0
7520,DAVISHIGH6,RCTR,V,11,815,A,FALSE,5,3,,0
7520,DAVISHIGH6,RCTR,V,10,816,A,FALSE,5,4,,0
7520,DAVISHIGH6,RCTR,V,9,817,A,FALSE,5,5,,0
7520,DAVISHIGH6,RCTR,V,8,818,A,FALSE,5,6,,0
7520,DAVISHIGH6,RCTR,V,7,819,A,FALSE,5,7,,0
7520,DAVISHIGH6,RCTR,V,6,820,A,FALSE,5,8,,0
7520,DAVISHIGH6,RCTR,V,5,821,A,FALSE,5,9,,0
7520,DAVISHIGH6,RCTR,V,4,822,A,FALSE,5,10,,0
7520,DAVISHIGH6,RCTR,V,3,823,A,FALSE,5,11,,0
7520,DAVISHIGH6,RCTR,V,2,824,A,FALSE,5,12,,0
7520,DAVISHIGH6,RCTR,V,1,825,A,TRUE,5,13,,0
7520,DAVISHIGH6,RCTR,W,13,826,A,TRUE,6,1,,0
7520,DAVISHIGH6,RCTR,W,12,827,A,FALSE,6,2,,0
7520,DAVISHIGH6,RCTR,W,11,828,A,FALSE,6,3,,0
7520,DAVISHIGH6,RCTR,W,10,829,A,FALSE,6,4,,0
7520,DAVISHIGH6,RCTR,W,9,830,A,FALSE,6,5,,0
7520,DAVISHIGH6,RCTR,W,8,831,A,FALSE,6,6,,0
7520,DAVISHIGH6,RCTR,W,7,832,A,FALSE,6,7,,0
7520,DAVISHIGH6,RCTR,W,6,833,A,FALSE,6,8,,0
7520,DAVISHIGH6,RCTR,W,5,834,A,FALSE,6,9,,0
7520,DAVISHIGH6,RCTR,W,4,835,A,FALSE,6,10,,0
7520,DAVISHIGH6,RCTR,W,3,836,A,FALSE,6,11,,0
7520,DAVISHIGH6,RCTR,W,2,837,A,FALSE,6,12,,0
7520,DAVISHIGH6,RCTR,W,1,838,A,TRUE,6,13,,0
7520,DAVISHIGH6,RCTR,X,13,839,A,TRUE,7,1,,0
7520,DAVISHIGH6,RCTR,X,12,840,A,FALSE,7,2,,0
7520,DAVISHIGH6,RCTR,X,11,841,A,FALSE,7,3,,0
7520,DAVISHIGH6,RCTR,X,10,842,A,FALSE,7,4,,0
7520,DAVISHIGH6,RCTR,X,9,843,A,FALSE,7,5,,0
7520,DAVISHIGH6,RCTR,X,8,844,A,FALSE,7,6,,0
7520,DAVISHIGH6,RCTR,X,7,845,A,FALSE,7,7,,0
7520,DAVISHIGH6,RCTR,X,6,846,A,FALSE,7,8,,0
7520,DAVISHIGH6,RCTR,X,5,847,A,FALSE,7,9,,0
7520,DAVISHIGH6,RCTR,X,4,848,A,FALSE,7,10,,0
7520,DAVISHIGH6,RCTR,X,3,849,A,FALSE,7,11,,0
7520,DAVISHIGH6,RCTR,X,2,850,A,FALSE,7,12,,0
7520,DAVISHIGH6,RCTR,X,1,851,A,TRUE,7,13,,0
7520,DAVISHIGH6,RCTR,Y,13,852,A,TRUE,8,1,,0
7520,DAVISHIGH6,RCTR,Y,12,853,A,FALSE,8,2,,0
7520,DAVISHIGH6,RCTR,Y,11,854,A,FALSE,8,3,,0
7520,DAVISHIGH6,RCTR,Y,10,855,A,FALSE,8,4,,0
7520,DAVISHIGH6,RCTR,Y,9,856,A,FALSE,8,5,,0
7520,DAVISHIGH6,RCTR,Y,8,857,A,FALSE,8,6,,0
7520,DAVISHIGH6,RCTR,Y,7,858,A,FALSE,8,7,,0
7520,DAVISHIGH6,RCTR,Y,6,859,A,FALSE,8,8,,0
7520,DAVISHIGH6,RCTR,Y,5,860,A,FALSE,8,9,,0
7520,DAVISHIGH6,RCTR,Y,4,861,A,FALSE,8,10,,0
7520,DAVISHIGH6,RCTR,Y,3,862,A,FALSE,8,11,,0
7520,DAVISHIGH6,RCTR,Y,2,863,A,FALSE,8,12,,0
7520,DAVISHIGH6,RCTR,Y,1,864,A,TRUE,8,13,,0
7520,DAVISHIGH6,RCTR,Z,13,865,A,TRUE,9,1,,0
7520,DAVISHIGH6,RCTR,Z,12,866,A,FALSE,9,2,,0
7520,DAVISHIGH6,RCTR,Z,11,867,A,FALSE,9,3,,0
7520,DAVISHIGH6,RCTR,Z,10,868,A,FALSE,9,4,,0
7520,DAVISHIGH6,RCTR,Z,9,869,A,FALSE,9,5,,0
7520,DAVISHIGH6,RCTR,Z,8,870,A,FALSE,9,6,,0
7520,DAVISHIGH6,RCTR,Z,7,871,A,FALSE,9,7,,0
7520,DAVISHIGH6,RCTR,Z,6,872,A,FALSE,9,8,,0
7520,DAVISHIGH6,RCTR,Z,5,873,A,FALSE,9,9,,0
7520,DAVISHIGH6,RCTR,Z,4,874,A,FALSE,9,10,,0
7520,DAVISHIGH6,RCTR,Z,3,875,A,FALSE,9,11,,0
7520,DAVISHIGH6,RCTR,Z,2,876,A,FALSE,9,12,,0
7520,DAVISHIGH6,RCTR,Z,1,877,A,TRUE,9,13,,0
7520,DAVISHIGH6,RCTR,AA,13,878,A,TRUE,10,1,,0
7520,DAVISHIGH6,RCTR,AA,12,879,A,FALSE,10,2,,0
7520,DAVISHIGH6,RCTR,AA,11,880,A,FALSE,10,3,,0
7520,DAVISHIGH6,RCTR,AA,10,881,A,FALSE,10,4,,0
7520,DAVISHIGH6,RCTR,AA,9,882,A,FALSE,10,5,,0
7520,DAVISHIGH6,RCTR,AA,8,883,A,FALSE,10,6,,0
7520,DAVISHIGH6,RCTR,AA,7,884,A,FALSE,10,7,,0
7520,DAVISHIGH6,RCTR,AA,6,885,A,FALSE,10,8,,0
7520,DAVISHIGH6,RCTR,AA,5,886,A,FALSE,10,9,,0
7520,DAVISHIGH6,RCTR,AA,4,887,A,FALSE,10,10,,0
7520,DAVISHIGH6,RCTR,AA,3,888,A,FALSE,10,11,,0
7520,DAVISHIGH6,RCTR,AA,2,889,A,FALSE,10,12,,0
7520,DAVISHIGH6,RCTR,AA,1,890,A,TRUE,10,13,,0
7520,DAVISHIGH6,RCTR,BB,13,891,A,TRUE,11,1,,0
7520,DAVISHIGH6,RCTR,BB,12,892,A,FALSE,11,2,,0
7520,DAVISHIGH6,RCTR,BB,11,893,A,FALSE,11,3,,0
7520,DAVISHIGH6,RCTR,BB,10,894,A,FALSE,11,4,,0
7520,DAVISHIGH6,RCTR,BB,9,895,A,FALSE,11,5,,0
7520,DAVISHIGH6,RCTR,BB,8,896,A,FALSE,11,6,,0
7520,DAVISHIGH6,RCTR,BB,7,897,A,FALSE,11,7,,0
7520,DAVISHIGH6,RCTR,BB,6,898,A,FALSE,11,8,,0
7520,DAVISHIGH6,RCTR,BB,5,899,A,FALSE,11,9,,0
7520,DAVISHIGH6,RCTR,BB,4,900,A,FALSE,11,10,,0
7520,DAVISHIGH6,RCTR,BB,3,901,A,FALSE,11,11,,0
7520,DAVISHIGH6,RCTR,BB,2,902,A,FALSE,11,12,,0
7520,DAVISHIGH6,RCTR,BB,1,903,A,TRUE,11,13,,0
7520,DAVISHIGH6,RCTR,CC,12,904,A,TRUE,12,2,,0
7520,DAVISHIGH6,RCTR,CC,11,905,A,FALSE,12,3,,0
7520,DAVISHIGH6,RCTR,CC,10,906,A,FALSE,12,4,,0
7520,DAVISHIGH6,RCTR,CC,9,907,A,FALSE,12,5,,0
7520,DAVISHIGH6,RCTR,CC,8,908,A,FALSE,12,6,,0
7520,DAVISHIGH6,RCTR,CC,7,909,A,FALSE,12,7,,0
7520,DAVISHIGH6,RCTR,CC,6,910,A,FALSE,12,8,,0
7520,DAVISHIGH6,RCTR,CC,5,911,A,FALSE,12,9,,0
7520,DAVISHIGH6,RCTR,CC,4,912,A,FALSE,12,10,,0
7520,DAVISHIGH6,RCTR,CC,3,913,A,FALSE,12,11,,0
7520,DAVISHIGH6,RCTR,CC,2,914,A,FALSE,12,12,,0
7520,DAVISHIGH6,RCTR,CC,1,915,A,TRUE,12,13,,0
7520,DAVISHIGH6,RCTR,DD,12,916,A,TRUE,13,2,,0
7520,DAVISHIGH6,RCTR,DD,11,917,A,FALSE,13,3,,0
7520,DAVISHIGH6,RCTR,DD,10,918,A,FALSE,13,4,,0
7520,DAVISHIGH6,RCTR,DD,9,919,A,FALSE,13,5,,0
7520,DAVISHIGH6,RCTR,DD,8,920,A,FALSE,13,6,,0
7520,DAVISHIGH6,RCTR,DD,7,921,A,FALSE,13,7,,0
7520,DAVISHIGH6,RCTR,DD,6,922,A,FALSE,13,8,,0
7520,DAVISHIGH6,RCTR,DD,5,923,A,FALSE,13,9,,0
7520,DAVISHIGH6,RCTR,DD,4,924,A,FALSE,13,10,,0
7520,DAVISHIGH6,RCTR,DD,3,925,A,FALSE,13,11,,0
7520,DAVISHIGH6,RCTR,DD,2,926,A,FALSE,13,12,,0
7520,DAVISHIGH6,RCTR,DD,1,927,A,TRUE,13,13,,0
7520,DAVISHIGH6,RCTR,EE,12,928,A,TRUE,14,2,,0
7520,DAVISHIGH6,RCTR,EE,11,929,A,FALSE,14,3,,0
7520,DAVISHIGH6,RCTR,EE,10,930,A,FALSE,14,4,,0
7520,DAVISHIGH6,RCTR,EE,9,931,A,FALSE,14,5,,0
7520,DAVISHIGH6,RCTR,EE,8,932,A,FALSE,14,6,,0
7520,DAVISHIGH6,RCTR,EE,7,933,A,FALSE,14,7,,0
7520,DAVISHIGH6,RCTR,EE,6,934,A,FALSE,14,8,,0
7520,DAVISHIGH6,RCTR,EE,5,935,A,FALSE,14,9,,0
7520,DAVISHIGH6,RCTR,EE,4,936,A,FALSE,14,10,,0
7520,DAVISHIGH6,RCTR,EE,3,937,A,FALSE,14,11,,0
7520,DAVISHIGH6,RCTR,EE,2,938,A,FALSE,14,12,,0
7520,DAVISHIGH6,RCTR,EE,1,939,A,TRUE,14,13,,0
7520,DAVISHIGH6,RCTR,FF,12,940,A,TRUE,15,2,,0
7520,DAVISHIGH6,RCTR,FF,11,941,A,FALSE,15,3,,0
7520,DAVISHIGH6,RCTR,FF,10,942,A,FALSE,15,4,,0
7520,DAVISHIGH6,RCTR,FF,9,943,A,FALSE,15,5,,0
7520,DAVISHIGH6,RCTR,FF,8,944,A,FALSE,15,6,,0
7520,DAVISHIGH6,RCTR,FF,7,945,A,FALSE,15,7,,0
7520,DAVISHIGH6,RCTR,FF,6,946,A,FALSE,15,8,,0
7520,DAVISHIGH6,RCTR,FF,5,947,A,FALSE,15,9,,0
7520,DAVISHIGH6,RCTR,FF,4,948,A,FALSE,15,10,,0
7520,DAVISHIGH6,RCTR,FF,3,949,A,FALSE,15,11,,0
7520,DAVISHIGH6,RCTR,FF,2,950,A,FALSE,15,12,,0
7520,DAVISHIGH6,RCTR,FF,1,951,A,TRUE,15,13,,0
7520,DAVISHIGH6,RCTR,GG,12,952,A,TRUE,16,2,,0
7520,DAVISHIGH6,RCTR,GG,11,953,A,FALSE,16,3,,0
7520,DAVISHIGH6,RCTR,GG,10,954,A,FALSE,16,4,,0
7520,DAVISHIGH6,RCTR,GG,9,955,A,FALSE,16,5,,0
7520,DAVISHIGH6,RCTR,GG,8,956,A,FALSE,16,6,,0
7520,DAVISHIGH6,RCTR,GG,7,957,A,FALSE,16,7,,0
7520,DAVISHIGH6,RCTR,GG,6,958,A,FALSE,16,8,,0
7520,DAVISHIGH6,RCTR,GG,5,959,A,FALSE,16,9,,0
7520,DAVISHIGH6,RCTR,GG,4,960,A,FALSE,16,10,,0
7520,DAVISHIGH6,RCTR,GG,3,961,A,FALSE,16,11,,0
7520,DAVISHIGH6,RCTR,GG,2,962,A,FALSE,16,12,,0
7520,DAVISHIGH6,RCTR,GG,1,963,A,TRUE,16,13,,0
7520,DAVISHIGH6,RIGHT,A,9,14,H,TRUE,1,3,,0
7520,DAVISHIGH6,RIGHT,A,8,16,H,FALSE,1,4,,0
7520,DAVISHIGH6,RIGHT,A,7,18,H,FALSE,1,5,,0
7520,DAVISHIGH6,RIGHT,A,6,20,A,FALSE,1,6,,0
7520,DAVISHIGH6,RIGHT,A,5,22,A,FALSE,1,7,,0
7520,DAVISHIGH6,RIGHT,A,4,24,A,FALSE,1,8,,0
